"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"G","Epigonidae","Sphyraenops","N24242",15.4417850316,"N24242",15.4417850316,1,1,"Sphyraenops_bairdianus"
"G","Gobiidae","Aphia","N24244",0.160438419978,"N24244",0.160438419978,1,1,"Aphia_minuta"
"G","Gobiidae","Nes","N24250",4.61631343733,"N24250",4.61631343733,1,1,"Nes_longus"
"G","Serranidae","Selenanthias","N24252",14.3269563212971,"N24253",12.1400637348,1,3,""
"G","Gobiidae","Asterropteryx","N24258",1.12241513887,"N24258",1.12241513887,1,1,"Asterropteryx_bipunctata"
"G","Synanceiidae","Dampierosa","N24260",0.0333014323499,"N24260",0.0333014323499,1,1,"Dampierosa_daruma"
"G","Scorpaenidae","Ebosia","N24262",1.36021028947715,"N24263",0.00700061584097,1,2,""
"G","Gobiidae","Psilotris","N24262",1.36021028947715,"N24264",1.29373380101,1,2,""
"G","Gobiidae","Tomiyamichthys","N24265",4.84905109205,"N24265",4.84905109205,1,1,"Tomiyamichthys_fourmanoiri"
"G","Gobiidae","Favonigobius","N24267",0.167177984898,"N24267",0.167177984898,1,1,"Favonigobius_lentiginosus"
"G","Serranidae","Rypticus","N24272",0.148408343978,"N24272",0.148408343978,1,1,"Rypticus_randalli"
"G","Gobiidae","Bollmannia","N24268",45.4614799999971,"N24269",26.079568344755,1,3,""
"G","Gobiidae","Hazeus","N24277",10.2934903641271,"N24278",4.92728629759,1,3,""
"G","Gobiidae","Gobiosoma","N24283",39.2736189999971,"N24284",36.15479,1,10,""
"G","Diodontidae","Tragulichthys","N24302",1.43632830871,"N24302",1.43632830871,1,1,"Tragulichthys_jaculiferus"
"G","Gobiidae","Aruma","N24305",2.7980758381,"N24305",2.7980758381,1,1,"Aruma_histrio"
"G","Gobiidae","Lophiogobius","N24308",2.00527641337,"N24308",2.00527641337,1,1,"Lophiogobius_ocellicauda"
"G","Gobiidae","Apocryptes","N24309",1.60381521879,"N24309",1.60381521879,1,1,"Apocryptes_bato"
"G","Gobiidae","Barbulifer","N24309",1.60381521879,"N24309",1.60381521879,1,1,"Barbulifer_enigmaticus"
"G","Gobiidae","Ginsburgellus","N24312",26.838294,"N24312",26.838294,1,1,"Ginsburgellus_novemlineatus"
"G","Gobiidae","Tigrigobius","N24326",12.5183810304071,"N24327",6.016819,1,2,""
"G","Percichthyidae","Percalates","N24328",11.8164509987671,"N24329",11.2407828704,1,2,""
"G","Gobiidae","Calamiana","N24331",0.0487818796827,"N24331",0.0487818796827,1,1,"Calamiana_illota"
"G","Gobiidae","Risor","N24333",19.527976,"N24333",19.527976,1,1,"Risor_ruber"
"G","Gobiidae","Fusigobius","N24336",8.19707601712,"N24336",8.19707601712,1,1,"Fusigobius_melacron"
"G","Gobiidae","Speleogobius","N24339",2.26081516129,"N24339",2.26081516129,1,1,"Speleogobius_trigloides"
"G","Gobiidae","Palutrus","N24342",30.0961561474371,"N24343",2.942268774568,1,4,""
"G","Gobiidae","Anatirostrum","N24351",2.03294630998,"N24351",2.03294630998,1,1,"Anatirostrum_profundorum"
"G","Gobiidae","Oxyurichthys","N24352",0.788966267369,"N24352",0.788966267369,1,1,"Oxyurichthys_formosanus"
"G","Gobiidae","Coryogalops","N24354",9.98296640187709,"N24355",7.267927724349,1,9,""
"G","Gobiidae","Elacatinus","N24353",12.5353830000371,"N24363",10.413085,1,3,""
"G","Gobiidae","Sicydium","N24373",0.438692596541,"N24373",0.438692596541,1,1,"Sicydium_bustamantei"
"G","Schindleriidae","Schindleria","N24377",4.60826577016712,"N24378",0.799151,1,2,""
"G","Gobiidae","Exyrias","N24379",0.389821260823,"N24379",0.389821260823,1,1,"Exyrias_ferrarisi"
"G","Serranidae","Caesioscorpis","N24381",7.51609300751,"N24381",7.51609300751,1,1,"Caesioscorpis_theagenes"
"G","Gobiidae","Ophiogobius","N24384",7.34806641878708,"N24385",1.01136938772,1,2,""
"G","Gobiidae","Microgobius","N24386",10.7159398984371,"N24390",8.280527382153,1,7,""
"G","Gobiidae","Priolepis","N24408",55.2114819999971,"N24409",51.73151,1,24,""
"G","Eleotridae","Odonteleotris","N24442",23.3049569997171,"N24443",5.5068909061,1,3,""
"G","Gobiidae","Lotilia","N24458",1.59239020696,"N24458",1.59239020696,1,1,"Lotilia_graciliosa"
"G","Tetrarogidae","Pseudovespicula","N24458",1.59239020696,"N24458",1.59239020696,1,1,"Pseudovespicula_dracaena"
"G","Scombrolabracidae","Scombrolabrax","N24462",1.25662495156,"N24462",1.25662495156,1,1,"Scombrolabrax_heterolepis"
"G","Percophidae","Squamicreedia","N24463",3.19741421854,"N24463",3.19741421854,1,1,"Squamicreedia_obtusa"
"G","Gobiidae","Tukugobius","N24468",0.387397122219,"N24468",0.387397122219,1,1,"Tukugobius_philippinus"
"G","Gobiidae","Lythrypnus","N24459",42.1792219999971,"N24469",31.81139799996,1,20,""
"G","Percophidae","Acanthaphritis","N24489",9.83129313289714,"N24490",6.44919429603,1,4,""
"G","Gobiidae","Millerigobius","N24496",9.53608876945,"N24496",9.53608876945,1,1,"Millerigobius_macrocephalus"
"G","Gobiidae","Zebrus","N24498",4.4824126778,"N24498",4.4824126778,1,1,"Zebrus_zebrus"
"G","Caristiidae","Paracaristius","N24497",7.19341344709716,"N24499",4.22055678471,1,4,""
"G","Gobiidae","Chromogobius","N24494",44.6495949999971,"N24502",23.69384343481,1,3,""
"G","Gobiidae","Eugnathogobius","N24505",19.1317755186071,"N24507",18.48113534923,1,9,""
"G","Gobiidae","Caffrogobius","N24515",45.3020019999972,"N24516",24.927048,1,2,""
"G","Gobiidae","Padogobius","N24518",34.006039,"N24518",34.006039,1,1,"Padogobius_nigricans"
"G","Serranidae","Acanthistius","N24524",2.68053762056,"N24524",2.68053762056,1,1,"Acanthistius_sebastoides"
"G","Microdesmidae","Microdesmus","N24527",4.24652063427,"N24527",4.24652063427,1,1,"Microdesmus_lanceolatus"
"G","Monacanthidae","Eubalichthys","N24528",0.0085294078867,"N24528",0.0085294078867,1,1,"Eubalichthys_cyanoura"
"G","Serranidae","Odontanthias","N24534",0.0124507563959,"N24534",0.0124507563959,1,1,"Odontanthias_grahami"
"G","Gobiidae","Gobius","N24530",34.9550759999972,"N24535",30.239848,1,3,""
"G","Gobiidae","Eviota","N24540",1.44294930727318,"N24541",1.29176707165,1,2,""
"G","Gobiidae","Vanderhorstia","N24542",0.220212860152,"N24542",0.220212860152,1,1,"Vanderhorstia_hiramatsui"
"G","Scorpaenidae","Pteropelor","N24548",7.08590314609,"N24548",7.08590314609,1,1,"Pteropelor_noronhai"
"G","Gobiidae","Zosterisessor","N24549",2.18654604836,"N24549",2.18654604836,1,1,"Zosterisessor_ophiocephalus"
"G","Gobiidae","Caspiosoma","N24552",1.36205894223,"N24552",1.36205894223,1,1,"Caspiosoma_caspium"
"G","Gobiidae","Callogobius","N24555",0.802710916714,"N24555",0.802710916714,1,1,"Callogobius_andamanensis"
"G","Gobiidae","Benthophilus","N24554",11.9532603259071,"N24556",8.116963,1,16,""
"G","Scorpaenidae","Pteroidichthys","N24573",1.77186808439717,"N24574",0.713247049818,1,2,""
"G","Congiopodidae","Alertichthys","N24575",0.799957991358,"N24575",0.799957991358,1,1,"Alertichthys_blacki"
"G","Gobiidae","Paragobiodon","N24581",2.43756399523,"N24581",2.43756399523,1,1,"Paragobiodon_melanosomus"
"G","Gobiidae","Neogobius","N24583",1.26358205914,"N24583",1.26358205914,1,1,"Neogobius_fluviatilis"
"G","Gobiidae","Larsonella","N24587",0.986041432048,"N24587",0.986041432048,1,1,"Larsonella_pumila"
"G","Gobiidae","Proterorhinus","N24587",0.986041432017146,"N24588",0.733584,1,4,""
"G","Agonidae","Percis","N24599",2.50016045856916,"N24600",0.463467137035,1,2,""
"G","Gobiidae","Mesogobius","N24604",0.361372754346,"N24604",0.361372754346,1,1,"Mesogobius_nigronotatus"
"G","Gobiidae","Babka","N24604",0.361372754346,"N24604",0.361372754346,1,1,"Babka_gymnotrachelus"
"G","Gobiidae","Amblygobius","N24606",2.8384203748,"N24606",2.8384203748,1,1,"Amblygobius_linki"
"G","Gobiidae","Thorogobius","N24619",2.16860868311,"N24619",2.16860868311,1,1,"Thorogobius_ephippiatus"
"G","Gobiidae","Ponticola","N24617",5.42562999999711,"N24618",2.978508000002,1,4,""
"G","Scorpaenidae","Phenacoscorpius","N24624",5.2537083488811,"N24626",2.898431100311,1,6,""
"G","Synbranchidae","Synbranchus","N24640",27.344665105397,"N24641",10.880481389,1,3,""
"G","Synbranchidae","Monopterus","N24640",27.344665105397,"N24643",18.599453045151,1,7,""
"G","Synbranchidae","Ophisternon","N24649",16.024429203997,"N24650",6.50338178363,1,6,""
"G","Synbranchidae","Macrotrema","N24659",1.3117688166,"N24659",1.3117688166,1,1,"Macrotrema_caligans"
"G","Indostomidae","Indostomus","N24659",1.3117688166,"N24659",1.3117688166,1,1,"Indostomus_spinosus"
"G","Chaudhuriidae","Pillaia","N24676",4.93725708849701,"N24677",1.35648255228,1,2,""
"G","Chaudhuriidae","Chendol","N24679",8.94879593850703,"N24680",0.416327010232,1,2,""
"G","Chaudhuriidae","Chaudhuria","N24697",1.51485655626,"N24697",1.51485655626,1,1,"Chaudhuria_fusipinnis"
"G","Mastacembelidae","Sinobdella","N24700",3.70458939642,"N24700",3.70458939642,1,1,"Sinobdella_sinensis"
"G","Chaudhuriidae","Bihunichthys","N24703",2.4614268491,"N24703",2.4614268491,1,1,"Bihunichthys_monopteroides"
"G","Mastacembelidae","Mastacembelus","N24698",19.193377999997,"N24706",11.771397,1,14,""
"G","Chaudhuriidae","Garo","N24721",24.4981367167,"N24721",24.4981367167,1,1,"Garo_khajuriai"
"G","Chaudhuriidae","Nagaichthys","N24741",8.28345684453,"N24741",8.28345684453,1,1,"Nagaichthys_filipes"
"G","Mastacembelidae","Macrognathus","N24747",16.605527150137,"N24750",14.013233000024,1,4,""
"G","Nandidae","Polycentropsis","N24760",14.205624533,"N24760",14.205624533,1,1,"Polycentropsis_abbreviata"
"G","Nandidae","Nandus","N24758",39.6373299999971,"N24759",14.745585791899,1,4,""
"G","Pristolepididae","Pristolepis","N24763",39.6284639999971,"N24764",14.029316,1,3,""
"G","Nandidae","Afronandus","N24767",5.21823701808,"N24767",5.21823701808,1,1,"Afronandus_sheljuzhkoi"
"G","Badidae","Dario","N24770",51.9574409999971,"N24771",25.148057,1,4,""
"G","Badidae","Badis","N24770",51.9574409999971,"N24774",29.248742,1,17,""
"G","Channidae","Parachanna","N24791",67.6846321720971,"N24792",8.2906952812,1,3,""
"G","Channidae","Channa","N24791",67.6846321720971,"N24794",59.081917,1,35,""
"G","Helostomatidae","Helostoma","N24830",4.84012578354,"N24830",4.84012578354,1,1,"Helostoma_temminkii"
"G","Gobiidae","Evermannichthys","N24830",4.84012478349706,"N24831",4.78720136822,1,5,""
"G","Anabantidae","Sandelia","N24838",39.5863219999971,"N24839",5.24377582536,1,2,""
"G","Anabantidae","Anabas","N24840",2.21450942515,"N24840",2.21450942515,1,1,"Anabas_cobojius"
"G","Anabantidae","Ctenopoma","N24835",59.6614169999971,"N24837",45.341661,1,16,""
"G","Anabantidae","Microctenopoma","N24854",35.1430099999971,"N24856",15.477458,1,12,""
"G","Osphronemidae","Osphronemus","N24867",69.349289999997,"N24868",18.856958,1,3,""
"G","Osphronemidae","Belontia","N24870",67.852923999997,"N24871",59.013324,1,2,""
"G","Osphronemidae","Parasphaerichthys","N24873",48.676720999997,"N24874",28.1228,1,2,""
"G","Osphronemidae","Ctenops","N24875",45.136751,"N24875",45.136751,1,1,"Ctenops_nobilis"
"G","Osphronemidae","Luciocephalus","N24879",11.220973536,"N24879",11.220973536,1,1,"Luciocephalus_aura"
"G","Osphronemidae","Sphaerichthys","N24884",7.53517487658,"N24884",7.53517487658,1,1,"Sphaerichthys_acrostoma"
"G","Osphronemidae","Trichogaster","N24887",35.450638999997,"N24888",25.604903,1,2,""
"G","Osphronemidae","Trichopodus","N24897",21.2277098777,"N24897",21.2277098777,1,1,"Trichopodus_trichopterus"
"G","Osphronemidae","Macropodus","N24899",48.287932999997,"N24900",33.586891,1,4,""
"G","Osphronemidae","Pseudosphromenus","N24908",31.926892000043,"N24909",10.197682,1,2,""
"G","Osphronemidae","Malpulutta","N24910",10.615895714,"N24910",10.615895714,1,1,"Malpulutta_kretseri"
"G","Osphronemidae","Trichopsis","N24914",26.617598110697,"N24916",19.837275,1,2,""
"G","Osphronemidae","Parosphromenus","N24919",51.3150419999969,"N24920",24.042999,1,5,""
"G","Osphronemidae","Betta","N24919",51.3150419999969,"N24926",46.59452900007,1,73,""
"G","Toxotidae","Toxotes","N25001",73.3897139999971,"N25002",10.349337,1,7,""
"G","Latidae","Psammoperca","N25008",50.541634,"N25008",50.541634,1,1,"Psammoperca_waigiensis"
"G","Latidae","Lates","N25008",50.5416339999971,"N25009",18.426655,1,11,""
"G","Polynemidae","Leptomelanosoma","N25021",36.711736,"N25021",36.711736,1,1,"Leptomelanosoma_indicum"
"G","Polynemidae","Galeoides","N25023",7.76064536799,"N25023",7.76064536799,1,1,"Galeoides_decadactylus"
"G","Polynemidae","Polydactylus","N25020",38.189239999997,"N25024",12.075545,1,4,""
"G","Polynemidae","Pentanemus","N25034",20.095844,"N25034",20.095844,1,1,"Pentanemus_quinquarius"
"G","Polynemidae","Parapolynemus","N25037",0.855626763169,"N25037",0.855626763169,1,1,"Parapolynemus_verekeri"
"G","Polynemidae","Filimanus","N25046",5.6121801612768,"N25047",2.69247124465,1,2,""
"G","Polynemidae","Eleutheronema","N25051",5.01880046691,"N25051",5.01880046691,1,1,"Eleutheronema_tridactylum"
"G","Polynemidae","Polynemus","N25055",10.1143135585561,"N25058",5.18525295447,1,3,""
"G","Leptobramidae","Leptobrama","N25062",72.779197,"N25062",72.779197,1,1,"Leptobrama_muelleri"
"G","Menidae","Mene","N25063",68.495534,"N25063",68.495534,1,1,"Mene_maculata"
"G","Xiphiidae","Xiphias","N25064",39.574461,"N25064",39.574461,1,1,"Xiphias_gladius"
"G","Istiophoridae","Tetrapturus","N25064",39.5744609999971,"N25065",13.76961,1,4,""
"G","Istiophoridae","Kajikia","N25069",3.36482799999709,"N25070",0.354874,1,2,""
"G","Istiophoridae","Istiompax","N25071",2.89863,"N25071",2.89863,1,1,"Istiompax_indica"
"G","Istiophoridae","Istiophorus","N25071",2.89862999999707,"N25072",1.999742,1,2,""
"G","Istiophoridae","Makaira","N25073",1.83699489411407,"N25074",0.698797,1,2,""
"G","Rachycentridae","Rachycentron","N25078",39.083682,"N25078",39.083682,1,1,"Rachycentron_canadum"
"G","Coryphaenidae","Coryphaena","N25080",5.93165435693,"N25080",5.93165435693,1,1,"Coryphaena_hippurus"
"G","Echeneidae","Phtheirichthys","N25082",6.77835,"N25082",6.77835,1,1,"Phtheirichthys_lineatus"
"G","Echeneidae","Echeneis","N25082",6.77834999999703,"N25083",2.702588,1,2,""
"G","Echeneidae","Remora","N25081",23.087571999997,"N25084",18.659445,1,5,""
"G","Carangidae","Parona","N25089",38.870603,"N25089",38.870603,1,1,"Parona_signata"
"G","Carangidae","Lichia","N25089",38.870603,"N25089",38.870603,1,1,"Lichia_amia"
"G","Carangidae","Scomberoides","N25091",33.377545999997,"N25092",10.923809,1,4,""
"G","Carangidae","Oligoplites","N25091",33.377545999997,"N25095",11.922531,1,5,""
"G","Carangidae","Trachinotus","N25090",52.760981999997,"N25099",24.48796800003,1,20,""
"G","Carangidae","Elagatis","N25120",7.03216482986,"N25120",7.03216482986,1,1,"Elagatis_bipinnulata"
"G","Carangidae","Seriolina","N25121",22.290052,"N25121",22.290052,1,1,"Seriolina_nigrofasciata"
"G","Carangidae","Naucrates","N25124",8.9948,"N25124",8.9948,1,1,"Naucrates_ductor"
"G","Nematistiidae","Nematistius","N25128",9.51105417447,"N25128",9.51105417447,1,1,"Nematistius_pectoralis"
"G","Carangidae","Seriola","N25122",15.439145999997,"N25127",12.729534,1,4,""
"G","Carangidae","Ulua","N25133",24.249752913987,"N25134",7.7254624601,1,2,""
"G","Carangidae","Pseudocaranx","N25135",12.945388999987,"N25136",9.761198,1,2,""
"G","Carangidae","Selar","N25141",8.341318,"N25141",8.341318,1,1,"Selar_crumenophthalmus"
"G","Carangidae","Campogramma","N25149",4.84821111512,"N25149",4.84821111512,1,1,"Campogramma_glaycos"
"G","Carangidae","Decapterus","N25147",13.935002999997,"N25148",11.685777999996,1,4,""
"G","Carangidae","Trachurus","N25154",16.534196588347,"N25156",6.967567,1,12,""
"G","Carangidae","Parastromateus","N25171",17.739578,"N25171",17.739578,1,1,"Parastromateus_niger"
"G","Carangidae","Uraspis","N25175",7.48573699918705,"N25176",6.837093,1,3,""
"G","Carangidae","Atropus","N25180",10.482793,"N25180",10.482793,1,1,"Atropus_atropos"
"G","Carangidae","Carangoides","N25178",23.6985829999971,"N25179",19.542843,1,9,""
"G","Carangidae","Alectis","N25188",21.7438039999971,"N25189",20.397182,1,3,""
"G","Carangidae","Selene","N25194",19.5127099999971,"N25195",12.477651,1,6,""
"G","Carangidae","Selaroides","N25202",23.586037,"N25202",23.586037,1,1,"Selaroides_leptolepis"
"G","Carangidae","Alepes","N25202",23.5860359999971,"N25203",18.522192,1,3,""
"G","Carangidae","Atule","N25205",3.73836072262,"N25205",3.73836072262,1,1,"Atule_mate"
"G","Carangidae","Hemicaranx","N25206",18.9518759999971,"N25207",0.63516,1,3,""
"G","Carangidae","Chloroscombrus","N25210",0.00222235736372,"N25210",0.00222235736372,1,1,"Chloroscombrus_orqueta"
"G","Carangidae","Megalaspis","N25211",23.644274,"N25211",23.644274,1,1,"Megalaspis_cordyla"
"G","Carangidae","Gnathanodon","N25213",0.454777,"N25213",0.454777,1,1,"Gnathanodon_speciosus"
"G","Carangidae","Pantolabus","N25215",5.77080009193,"N25215",5.77080009193,1,1,"Pantolabus_radiatus"
"G","Carangidae","Caranx","N25216",18.344435999993,"N25223",16.250696,1,12,""
"G","Centropomidae","Centropomus","N25235",71.9230849999971,"N25236",23.743,1,11,""
"G","Latidae","Hypopterus","N25247",0.716944814934,"N25247",0.716944814934,1,1,"Hypopterus_macropterus"
"G","Lactariidae","Lactarius","N25248",67.903476,"N25248",67.903476,1,1,"Lactarius_lactarius"
"G","Sphyraenidae","Sphyraena","N25248",67.9034749999971,"N25249",59.330684,1,27,""
"G","Psettodidae","Psettodes","N25275",77.0475669999971,"N25276",20.25135,1,3,""
"G","Citharidae","Brachypleura","N25279",70.712369,"N25279",70.712369,1,1,"Brachypleura_novaezeelandiae"
"G","Citharidae","Lepidoblepharon","N25281",26.8908017384,"N25281",26.8908017384,1,1,"Lepidoblepharon_ophthalmolepis"
"G","Citharidae","Citharus","N25283",7.84299440482,"N25283",7.84299440482,1,1,"Citharus_linguatula"
"G","Citharidae","Citharoides","N25280",60.8480569999971,"N25282",28.45171700002,1,3,""
"G","Soleidae","Rhinosolea","N25290",5.78528971355,"N25290",5.78528971355,1,1,"Rhinosolea_microlepidota"
"G","Soleidae","Leptachirus","N25289",11.776018958766,"N25291",10.97300814636,1,9,""
"G","Scophthalmidae","Lepidorhombus","N25306",0.0576130564265,"N25306",0.0576130564265,1,1,"Lepidorhombus_whiffiagonis"
"G","Scophthalmidae","Zeugopterus","N25307",26.3350029999971,"N25308",2.19649134201,1,2,""
"G","Scophthalmidae","Phrynorhombus","N25309",0.555069581119,"N25309",0.555069581119,1,1,"Phrynorhombus_norvegicus"
"G","Pleuronectidae","Colistium","N25311",6.09481857219703,"N25312",1.49593521451,1,2,""
"G","Scophthalmidae","Scophthalmus","N25313",8.94158548419705,"N25314",0.010364,1,2,""
"G","Paralichthyidae","Cephalopsetta","N25315",7.66436920733,"N25315",7.66436920733,1,1,"Cephalopsetta_ventrocellatus"
"G","Pleuronectidae","Peltorhamphus","N25315",7.66436820731707,"N25316",5.96110565092,1,3,""
"G","Pleuronectidae","Atheresthes","N25322",1.10567319288,"N25322",1.10567319288,1,1,"Atheresthes_evermanni"
"G","Pleuronectidae","Ammotretis","N25331",26.6440560398771,"N25332",6.78209733669,1,5,""
"G","Pleuronectidae","Hypsopsetta","N25339",1.03115068152,"N25339",1.03115068152,1,1,"Hypsopsetta_macrocephala"
"G","Pleuronectidae","Pleuronichthys","N25331",26.6440560398771,"N25336",22.481021,1,5,""
"G","Pleuronectidae","Marleyella","N25343",11.3149738304126,"N25344",1.52513927657,1,2,""
"G","Pleuronectidae","Verasper","N25345",23.3966309999971,"N25346",7.692479,1,2,""
"G","Pleuronectidae","Lyopsetta","N25349",7.62580080133,"N25349",7.62580080133,1,1,"Lyopsetta_exilis"
"G","Pleuronectidae","Hippoglossus","N25351",15.0411949999971,"N25352",4.057438,1,2,""
"G","Pleuronectidae","Eopsetta","N25354",9.50103845278,"N25354",9.50103845278,1,1,"Eopsetta_grigorjewi"
"G","Pleuronectidae","Clidoderma","N25356",11.902305,"N25356",11.902305,1,1,"Clidoderma_asperrimum"
"G","Pleuronectidae","Reinhardtius","N25356",11.902305,"N25356",11.902305,1,1,"Reinhardtius_hippoglossoides"
"G","Pleuronectidae","Tanakius","N25360",0.727298872268,"N25360",0.727298872268,1,1,"Tanakius_kitaharae"
"G","Pleuronectidae","Glyptocephalus","N25361",4.64156399999604,"N25362",1.623983,1,2,""
"G","Pleuronectidae","Microstomus","N25364",10.057614999997,"N25365",8.295976999998,1,2,""
"G","Pleuronectidae","Embassichthys","N25368",5.450241,"N25368",5.450241,1,1,"Embassichthys_bathybius"
"G","Pleuronectidae","Hippoglossoides","N25372",8.97149099999706,"N25373",3.728557,1,4,""
